"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"680",43,"Best","Smooth",5,8,311.383840334204,0.237072993731912,"BMT","UCB",1.79317278214207,NA,0.174918349556654,0.135947415930356,16.8703124599019,0.96
"681",43,"Best","Smooth",10,1,311.383840334204,0.237072993731912,"BMT","UCB",4.49374390971876,NA,0.17443042456219,0.0157051028487883,34.4401395518214,0.96
"682",43,"Best","Smooth",10,2,311.383840334204,0.237072993731912,"BMT","UCB",4.18950213152596,NA,0.133295659950024,0.0202916523565481,21.5284547902709,0.96
"683",43,"Best","Smooth",10,3,311.383840334204,0.237072993731912,"BMT","UCB",4.13525796401173,NA,0.143472348678082,0.0221852190176578,5.97871925266517,0.96
"684",43,"Best","Smooth",10,4,311.383840334204,0.237072993731912,"BMT","UCB",5.68916057278984,NA,0.14559753504668,0.0136360568274423,8.98892614217818,0.96
"685",43,"Best","Smooth",10,5,311.383840334204,0.237072993731912,"BMT","UCB",4.25347881038527,NA,0.126400353880926,0.0224145060179145,17.5214665465301,0.96
"686",43,"Best","Smooth",10,6,311.383840334204,0.237072993731912,"BMT","UCB",3.93534654945182,NA,0.112589509904893,0.0254555140683939,24.6222838974568,0.96
"687",43,"Best","Smooth",10,7,311.383840334204,0.237072993731912,"BMT","UCB",2.93988999870408,NA,0.102041804511495,0.0314359720621664,37.2065107676678,0.96
"688",43,"Best","Smooth",10,8,311.383840334204,0.237072993731912,"BMT","UCB",4.13803942463095,NA,0.137048373903848,0.0214926222509193,18.3972549838055,0.96
"689",44,"Cumulative","Rough",5,1,265.296637412762,0.349992057593376,"BMT","UCB",8.51890404377958,NA,0.0149116226752386,0.0110848466445964,17.8002940520914,1.28
"690",44,"Cumulative","Rough",5,2,265.296637412762,0.349992057593376,"BMT","UCB",12.03594437505,NA,0.00691507395242215,0.00675256223063904,15.164740633783,1.28
"691",44,"Cumulative","Rough",5,3,265.296637412762,0.349992057593376,"BMT","UCB",12.5106923995954,NA,0.0070950675018092,0.00711613985874039,8.65549735953674,1.28
"692",44,"Cumulative","Rough",5,4,265.296637412762,0.349992057593376,"BMT","UCB",11.4703517809953,NA,0.0071741689804514,0.00674077983040303,17.0543340597203,1.28
"693",44,"Cumulative","Rough",5,5,265.296637412762,0.349992057593376,"BMT","UCB",4.10814655321002,NA,0.00674448656078146,0.0388092422943116,16.8546041237545,1.28
"694",44,"Cumulative","Rough",5,6,265.296637412762,0.349992057593376,"BMT","UCB",10.7342299558785,NA,0.00673947053576142,0.0067385983725758,16.6138058321967,1.28
"695",44,"Cumulative","Rough",5,7,265.296637412762,0.349992057593376,"BMT","UCB",2.29868574364139,NA,0.00941222828352396,0.0600146567301374,20.5772592841124,1.28
"696",44,"Cumulative","Rough",5,8,265.296637412762,0.349992057593376,"BMT","UCB",8.46513360470466,NA,0.0315458047730365,0.0120681599656764,15.5091866972062,1.28
"697",44,"Cumulative","Rough",10,1,265.296637412762,0.349992057593376,"BMT","UCB",8.96505909505076,NA,0.0132309256895913,0.00673803289711996,8.42673987417467,1.28
"698",44,"Cumulative","Rough",10,2,265.296637412762,0.349992057593376,"BMT","UCB",8.99354529404683,NA,0.0120000761679358,0.00673796354387711,7.49684077398003,1.28
"699",44,"Cumulative","Rough",10,3,265.296637412762,0.349992057593376,"BMT","UCB",8.96357929319777,NA,0.0110411474762209,0.00673795881476467,14.1046138546698,1.28
"700",44,"Cumulative","Rough",10,4,265.296637412762,0.349992057593376,"BMT","UCB",8.98710951558534,NA,0.0120436723691122,0.00673800605720609,7.26568517440257,1.28
"701",44,"Cumulative","Rough",10,5,265.296637412762,0.349992057593376,"BMT","UCB",7.79810982460322,NA,0.0153918256206837,0.00673795546955033,38.9437980130974,1.28
"702",44,"Cumulative","Rough",10,6,265.296637412762,0.349992057593376,"BMT","UCB",8.10175114568498,NA,0.0271703341332898,0.00673800581177665,17.2977432639197,1.28
"703",44,"Cumulative","Rough",10,7,265.296637412762,0.349992057593376,"BMT","UCB",9.09339762283345,NA,0.00937727270619493,0.00673795063988106,28.3740044035511,1.28
"704",44,"Cumulative","Rough",10,8,265.296637412762,0.349992057593376,"BMT","UCB",8.02466099517938,NA,0.0817261657617103,0.00673796039443679,15.1574900125654,1.28
"705",45,"Cumulative","Rough",5,1,237.319996880633,0.418538115037162,"BMT","UCB",3.76703935272222,NA,0.0921116649511516,0.00673843604528618,16.4778309179467,1.27
"706",45,"Cumulative","Rough",5,2,237.319996880633,0.418538115037162,"BMT","UCB",3.71387467970461,NA,0.0988308939924358,0.00673794771301128,7.48999455783902,1.27
"707",45,"Cumulative","Rough",5,3,237.319996880633,0.418538115037162,"BMT","UCB",3.94815805278371,NA,0.0891517269947235,0.00673810531403206,13.509443400687,1.27
"708",45,"Cumulative","Rough",5,4,237.319996880633,0.418538115037162,"BMT","UCB",3.60972246405189,NA,0.0971433522925993,0.00673835895788622,0.0815940678606979,1.27
"709",45,"Cumulative","Rough",5,5,237.319996880633,0.418538115037162,"BMT","UCB",3.86977512631767,NA,0.0930298485786167,0.00673904157134301,3.79688473009752,1.27
"710",45,"Cumulative","Rough",5,6,237.319996880633,0.418538115037162,"BMT","UCB",0.00674796470468489,NA,0.0789007774201122,0.00673807905538454,10.922694903277,1.27
"711",45,"Cumulative","Rough",5,7,237.319996880633,0.418538115037162,"BMT","UCB",3.68897028242973,NA,0.0810418389913607,0.00673804771291226,8.89076796465592,1.27
"712",45,"Cumulative","Rough",5,8,237.319996880633,0.418538115037162,"BMT","UCB",3.91278787990776,NA,0.0906531674045527,0.0067459596659598,6.99289410741659,1.27
"713",45,"Cumulative","Rough",10,1,237.319996880633,0.418538115037162,"BMT","UCB",3.32231601915706,NA,0.0337004666760775,0.0328454405111178,24.9727435178172,1.27
"714",45,"Cumulative","Rough",10,2,237.319996880633,0.418538115037162,"BMT","UCB",4.34300085787086,NA,0.0187613496627293,0.0275476895937579,33.050971311241,1.27
"715",45,"Cumulative","Rough",10,3,237.319996880633,0.418538115037162,"BMT","UCB",5.50420984380069,NA,0.0464486750614879,0.0171643577171265,18.6843963540286,1.27
"716",45,"Cumulative","Rough",10,4,237.319996880633,0.418538115037162,"BMT","UCB",4.39754914471626,NA,0.0314189698801696,0.0255310749611036,26.9522739974071,1.27
"717",45,"Cumulative","Rough",10,5,237.319996880633,0.418538115037162,"BMT","UCB",4.64439555109011,NA,0.0341801487029996,0.0245964303962878,11.9997668901138,1.27
"718",45,"Cumulative","Rough",10,6,237.319996880633,0.418538115037162,"BMT","UCB",4.22549729473609,NA,0.0287282465221837,0.0277103102137158,20.3808493955227,1.27
"719",45,"Cumulative","Rough",10,7,237.319996880633,0.418538115037162,"BMT","UCB",4.75693955297487,NA,0.0265511650167892,0.0246249021114438,8.05914438933094,1.27
"720",45,"Cumulative","Rough",10,8,237.319996880633,0.418538115037162,"BMT","UCB",4.75242757417543,NA,0.0767621943139283,0.0202599952389931,25.0577463753916,1.27
"721",46,"Cumulative","Smooth",5,1,396.375713366906,0.0288329155686978,"BMT","UCB",0.12586417596617,NA,0.232715266422502,0.00686637216588965,16.4777323143643,1.11
"722",46,"Cumulative","Smooth",5,2,396.375713366906,0.0288329155686978,"BMT","UCB",0.0498850765980766,NA,0.225419789694862,0.00681122954383088,16.4723095690557,1.11
"723",46,"Cumulative","Smooth",5,3,396.375713366906,0.0288329155686978,"BMT","UCB",0.239211211327781,NA,0.243503919531473,0.0069033146379253,16.5653786193512,1.11
"724",46,"Cumulative","Smooth",5,4,396.375713366906,0.0288329155686978,"BMT","UCB",0.314357903701307,NA,0.250940628952383,0.00688848700264395,16.4723095690557,1.11
"725",46,"Cumulative","Smooth",5,5,396.375713366906,0.0288329155686978,"BMT","UCB",0.146635039042431,NA,0.23482322087129,0.00682754134942719,16.4723118008146,1.11
"726",46,"Cumulative","Smooth",5,6,396.375713366906,0.0288329155686978,"BMT","UCB",0.207247115575722,NA,0.240755829322008,0.00678127421440625,16.4723095690557,1.11
"727",46,"Cumulative","Smooth",5,7,396.375713366906,0.0288329155686978,"BMT","UCB",0.249050660272755,NA,2.47428395600174,0.0448801709100025,24.7663592091577,1.11
"728",46,"Cumulative","Smooth",5,8,396.375713366906,0.0288329155686978,"BMT","UCB",0.0138145766242916,NA,0.219747860843898,0.00689856090458599,17.3397644763028,1.11
"729",46,"Cumulative","Smooth",10,1,396.375713366906,0.0288329155686978,"BMT","UCB",1.05387474338952,NA,13.4554145130603,0.0728839453429317,31.9171547799685,1.11
"730",46,"Cumulative","Smooth",10,2,396.375713366906,0.0288329155686978,"BMT","UCB",0.0128883449674347,NA,2.14503894764496,0.0272075941082674,31.9171547799685,1.11
"731",46,"Cumulative","Smooth",10,3,396.375713366906,0.0288329155686978,"BMT","UCB",0.0718444580970364,NA,14.4134220217071,0.0176566595816885,31.9171547799685,1.11
"732",46,"Cumulative","Smooth",10,4,396.375713366906,0.0288329155686978,"BMT","UCB",1.95916913609675,NA,18.9771994041531,0.0317778261310822,31.9171547799685,1.11
"733",46,"Cumulative","Smooth",10,5,396.375713366906,0.0288329155686978,"BMT","UCB",2.65811076038204,NA,12.6052649826197,0.0865755629700252,31.9171547799685,1.11
"734",46,"Cumulative","Smooth",10,6,396.375713366906,0.0288329155686978,"BMT","UCB",0.0182142787922058,NA,3.16818417809704,0.0125784836136112,31.9171547799685,1.11
"735",46,"Cumulative","Smooth",10,7,396.375713366906,0.0288329155686978,"BMT","UCB",0.0467366511265054,NA,0.614929896747346,0.0153111020785188,31.9171547799685,1.11
"736",46,"Cumulative","Smooth",10,8,396.375713366906,0.0288329155686978,"BMT","UCB",0.0302331758181095,NA,1.80464236812228,0.0123740235080785,31.9171547799685,1.11
"737",47,"Best","Rough",5,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.0479097967148703,NA,14.1252144454496,0.127142965347926,16.4723095690557,1.28
"738",47,"Best","Rough",5,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.389065447344153,NA,30.9269180079553,0.0925486699994826,16.4723095690557,1.28
"739",47,"Best","Rough",5,3,387.115714792194,0.0515210004194385,"BMT","UCB",1.84839066965783,NA,22.5043843930896,0.0204414120473353,16.4723095690557,1.28
"740",47,"Best","Rough",5,4,387.115714792194,0.0515210004194385,"BMT","UCB",1.20839345913373,NA,0.86916429688234,0.00947442832873189,16.4723095690557,1.28
"741",47,"Best","Rough",5,5,387.115714792194,0.0515210004194385,"BMT","UCB",0.0174054352353969,NA,11.538345914796,0.0345208217854301,16.4723095690557,1.28
"742",47,"Best","Rough",5,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.013228782643245,NA,12.8456451688478,0.0489303202341978,16.4723095690557,1.28
"743",47,"Best","Rough",5,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.446775692109464,NA,1.79865573504011,0.0209902832033658,16.4723095690557,1.28
"744",47,"Best","Rough",5,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.21400521713039,NA,3.70843904123543,0.0228558711490286,16.4723095690557,1.28
"745",47,"Best","Rough",10,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.425436928425534,NA,8.40575246663214,0.292207527703455,31.9171547799685,1.28
"746",47,"Best","Rough",10,2,387.115714792194,0.0515210004194385,"BMT","UCB",0.738517209587427,NA,20.1673050917412,0.195530765105775,31.9171547799685,1.28
"747",47,"Best","Rough",10,3,387.115714792194,0.0515210004194385,"BMT","UCB",0.0433955755619348,NA,8.84383875616755,0.516355468301366,31.9171547799685,1.28
"748",47,"Best","Rough",10,4,387.115714792194,0.0515210004194385,"BMT","UCB",0.0315386922688909,NA,7.5239228709302,0.202337507992887,31.9171547799685,1.28
"749",47,"Best","Rough",10,5,387.115714792194,0.0515210004194385,"BMT","UCB",0.115283924276928,NA,7.53325649651764,0.0252258936979073,31.9171547799685,1.28
"750",47,"Best","Rough",10,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.0297410087984575,NA,7.65354118985042,0.129338550521453,31.9171547799685,1.28
"751",47,"Best","Rough",10,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.848745546388313,NA,28.1157638493685,0.261383882512543,31.9171547799685,1.28
"752",47,"Best","Rough",10,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.0435445134833162,NA,15.8166855124832,0.764498589627609,31.9171547799685,1.28
"753",48,"Best","Rough",5,1,400.62964032765,0.0184102945439194,"BMT","UCB",4.35846074039634,NA,0.138644511278052,0.0866741527835246,17.0604367345094,1.21
"754",48,"Best","Rough",5,2,400.62964032765,0.0184102945439194,"BMT","UCB",19.0071288407282,NA,0.162514650102492,0.00673915362083384,16.965878665047,1.21
"755",48,"Best","Rough",5,3,400.62964032765,0.0184102945439194,"BMT","UCB",21.2657946050346,NA,0.184420772731902,0.00674059215112491,16.8921233047302,1.21
"756",48,"Best","Rough",5,4,400.62964032765,0.0184102945439194,"BMT","UCB",19.4809950604429,NA,0.169445965419804,0.00675290429072806,16.9244530065143,1.21
"757",48,"Best","Rough",5,5,400.62964032765,0.0184102945439194,"BMT","UCB",13.3456982637826,NA,0.245366349148232,0.00679540101634469,17.9263655188592,1.21
"758",48,"Best","Rough",5,6,400.62964032765,0.0184102945439194,"BMT","UCB",43.841830549845,NA,1.80859356063561,0.00839687375397352,17.3182928338588,1.21
"759",48,"Best","Rough",5,7,400.62964032765,0.0184102945439194,"BMT","UCB",19.8805455259889,NA,0.169370669309709,0.00674323685577005,16.9376933000936,1.21
"760",48,"Best","Rough",5,8,400.62964032765,0.0184102945439194,"BMT","UCB",23.4128152988284,NA,0.498960542372148,0.00674916150372952,17.284822583794,1.21
"761",48,"Best","Rough",10,1,400.62964032765,0.0184102945439194,"BMT","UCB",7.67277903910557,NA,0.455982208540147,0.00934992433436566,35.4826639078363,1.21
"762",48,"Best","Rough",10,2,400.62964032765,0.0184102945439194,"BMT","UCB",3.5395357210867,NA,0.425812657209829,0.0606444254376785,32.1402945706656,1.21
"763",48,"Best","Rough",10,3,400.62964032765,0.0184102945439194,"BMT","UCB",10.3316046107168,NA,0.469113643538308,0.00945823692958441,32.0170368294666,1.21
"764",48,"Best","Rough",10,4,400.62964032765,0.0184102945439194,"BMT","UCB",10.1266004162591,NA,0.814502306542152,0.0153214830503004,33.8434839727458,1.21
"765",48,"Best","Rough",10,5,400.62964032765,0.0184102945439194,"BMT","UCB",8.07816418539652,NA,0.434241733741016,0.0142351706920689,32.2241874080875,1.21
"766",48,"Best","Rough",10,6,400.62964032765,0.0184102945439194,"BMT","UCB",2.55245145560777,NA,0.29473223252744,0.0612486452809895,33.3214859547459,1.21
"767",48,"Best","Rough",10,7,400.62964032765,0.0184102945439194,"BMT","UCB",12.259533471281,NA,0.456994512801226,0.00689302524596473,32.2203344685022,1.21
"768",48,"Best","Rough",10,8,400.62964032765,0.0184102945439194,"BMT","UCB",11.1869817603811,NA,0.460200230380916,0.00798316937938611,32.0700872681933,1.21
"769",49,"Best","Smooth",5,1,387.115714792194,0.0515210004194385,"BMT","UCB",0.333166082891646,NA,14.4862921604526,0.282163186519198,16.4723095690557,1.17
"770",49,"Best","Smooth",5,2,387.115714792194,0.0515210004194385,"BMT","UCB",1.0784066259223,NA,18.6298381627435,0.208557995134826,16.4723095690557,1.17
"771",49,"Best","Smooth",5,3,387.115714792194,0.0515210004194385,"BMT","UCB",0.155926853991767,NA,2.23722780695309,0.0533014998826778,16.4723095690557,1.17
"772",49,"Best","Smooth",5,4,387.115714792194,0.0515210004194385,"BMT","UCB",0.12164782027833,NA,12.4348301915869,0.0299107332131497,16.4723095690557,1.17
"773",49,"Best","Smooth",5,5,387.115714792194,0.0515210004194385,"BMT","UCB",0.0326815436539822,NA,37.3100128594912,0.321387278243694,16.4723095690557,1.17
"774",49,"Best","Smooth",5,6,387.115714792194,0.0515210004194385,"BMT","UCB",0.0742917953998828,NA,3.54051679775413,0.186613400956167,16.4723095690557,1.17
"775",49,"Best","Smooth",5,7,387.115714792194,0.0515210004194385,"BMT","UCB",0.0984487692860976,NA,1.31651110694347,0.01721452662784,16.4723095690557,1.17
"776",49,"Best","Smooth",5,8,387.115714792194,0.0515210004194385,"BMT","UCB",0.39616684237592,NA,9.77883535214172,0.0262769564460186,16.4723095690557,1.17
